time,Urban Maximum Temperature,Net Longwave Radiation,Net Solar Radiation,Total Precipitation,Snowfall,Water Vapor Mixing Ratio,Air Temperature,Zonal Wind,Meridional Wind,lat,lon,month,season,outlier_bool
2059-04-29,299.9092,101.958244,247.12866,4.572252e-13,0.0,0.0059289695,291.18924,-4.1319366,-2.6674862,53.246075,357.5,4,Spring,True
2059-04-30,293.61337,91.967995,234.10027,3.3597072000000003e-16,0.0,0.0056651556,287.07184,-3.7975132,-3.1106293,53.246075,357.5,4,Spring,False
2059-05-01,294.76694,95.32602,242.97554,1.5383217e-10,0.0,0.004604378,285.75372,-2.0272188,-1.1362737,53.246075,357.5,5,Spring,False
2059-05-02,285.60434,53.743576,115.42721,2.831767e-09,2.642994e-16,0.003993445,281.90668,-3.6079397,-3.2837431,53.246075,357.5,5,Spring,False
2059-05-03,285.94916,79.01966,191.21758,2.8324771e-09,4.889413500000001e-16,0.0035298967,280.9634,-0.15646921,-3.3611457,53.246075,357.5,5,Spring,False
2059-05-04,288.2388,90.69502,240.62563,1.5658902e-09,7.695502e-18,0.0036551205,281.94183,-1.3656577,-1.5201811,53.246075,357.5,5,Spring,False
2059-05-05,291.10367,99.38265,260.01147,6.780973e-11,-9.786724000000001e-23,0.004023819,283.6388,-0.4099752,1.1301879,53.246075,357.5,5,Spring,False
2059-05-06,292.57303,95.395546,260.9776,4.492026e-11,-2.7278916e-22,0.0045405584,285.76816,-0.00596342,-1.782962,53.246075,357.5,5,Spring,False
2059-05-07,294.13065,93.86144,260.35614,7.263565e-11,-5.809666999999999e-26,0.004997938,287.2861,-2.008219,-0.3173051,53.246075,357.5,5,Spring,False
2059-05-08,293.59085,83.188065,245.94205,2.3056923e-10,0.0,0.0049519823,287.44385,-3.2442322,1.0221884,53.246075,357.5,5,Spring,False
2059-05-09,295.5407,51.063507,197.16089,3.4914865e-10,0.0,0.0062297145,289.1859,-1.8009316,2.0568953,53.246075,357.5,5,Spring,False
2059-05-10,296.02444,69.148315,236.23708,2.2403444e-09,0.0,0.0074779657,290.30548,2.4342618,1.9942385,53.246075,357.5,5,Spring,True
2059-05-11,297.9749,53.776775,224.46028,6.291259e-09,0.0,0.009097066,292.28903,-0.8872101,0.5516367,53.246075,357.5,5,Spring,True
2059-05-12,296.8933,73.24643,252.55882,3.27176e-10,0.0,0.007956678,291.6898,-4.400164,0.032515183,53.246075,357.5,5,Spring,True
2059-05-13,292.88904,24.730972,83.02769,5.783994e-08,4.775216600000001e-22,0.008942262,289.7426,1.2318882,1.0627257,53.246075,357.5,5,Spring,False
2059-05-14,290.74805,46.93061,164.22037,2.3095062e-08,0.0,0.0074695228,287.45694,2.891789,4.34139,53.246075,357.5,5,Spring,False
2059-05-15,288.377,21.382666,82.047874,2.8328692e-08,5.3922422e-15,0.006711296,285.8353,4.990431,0.18496993,53.246075,357.5,5,Spring,False
2059-05-16,289.9134,33.593372,106.88165,3.449785e-08,0.0,0.007216746,287.03653,2.6849883,3.2603223,53.246075,357.5,5,Spring,False
2059-05-17,290.60306,55.72221,144.51062,1.405412e-08,0.0,0.0067550624,286.85483,3.1739936,1.346428,53.246075,357.5,5,Spring,False
2059-05-18,292.9244,38.86704,180.84596,3.6547527e-09,0.0,0.007142951,288.79065,2.473623,4.864814,53.246075,357.5,5,Spring,False
2059-05-19,292.17142,85.13574,275.6784,1.7415138e-09,0.0,0.0054071066,287.71262,4.6412144,0.45332178,53.246075,357.5,5,Spring,False
2059-05-20,292.4497,50.9509,182.02878,3.3843197e-09,0.0,0.0058015613,287.4215,3.649966,2.8422263,53.246075,357.5,5,Spring,False
2059-05-21,291.12396,47.427326,166.5362,6.632951e-09,0.0,0.0066742585,287.71573,4.402789,0.9859449,53.246075,357.5,5,Spring,False
2059-05-22,295.59814,72.64219,267.57913,5.8000087e-11,0.0,0.0074409805,289.23602,3.6080546,2.8897562,53.246075,357.5,5,Spring,False
2059-05-23,292.56088,40.67947,163.40373,1.1934407e-09,0.0,0.007022309,288.61053,3.894043,0.6812906,53.246075,357.5,5,Spring,False
2059-05-24,292.5433,78.454666,232.81052,3.669524e-10,0.0,0.0052978783,287.50568,2.624412,-1.660159,53.246075,357.5,5,Spring,False
2059-05-25,295.0186,101.41125,289.4102,1.9034411e-11,0.0,0.004559335,288.45987,-0.08296821,-0.90497226,53.246075,357.5,5,Spring,False
2059-05-26,296.73157,79.53645,266.64093,2.3388274e-09,0.0,0.005891778,290.55646,-0.6249827,2.5343153,53.246075,357.5,5,Spring,True
2059-05-27,298.12198,98.25576,287.95804,3.7358747e-13,0.0,0.0053931708,291.49048,1.482915,3.5962775,53.246075,357.5,5,Spring,True
2059-05-28,293.1982,94.954704,266.68408,1.5120541e-09,0.0,0.0051213372,288.4038,2.93401,-1.8846593,53.246075,357.5,5,Spring,False
2059-05-29,294.2794,102.97808,293.26608,1.357764e-15,0.0,0.0038246077,287.7628,3.9832184,-0.40224466,53.246075,357.5,5,Spring,False
2059-05-30,289.40585,48.492676,124.83351,2.0558883e-09,2.442011e-21,0.005683914,286.37372,3.1804454,-1.5732763,53.246075,357.5,5,Spring,False
2059-05-31,290.12534,47.310818,131.60208,9.9430535e-09,0.0,0.00592149,286.24725,4.240805,-0.04732771,53.246075,357.5,5,Spring,False
2060-03-01,285.0524,14.29396,26.443027,1.0445086e-07,2.3410877e-13,0.0069960225,282.96747,3.0892992,3.4770067,53.246075,357.5,3,Spring,False
2060-03-02,284.4843,74.094536,102.51612,1.75637e-09,1.2927184e-17,0.0038621544,279.74576,4.8381305,1.92441,53.246075,357.5,3,Spring,False
2060-03-03,287.30078,24.625015,26.731432,2.8080471e-08,2.9725846e-21,0.0058153737,282.58673,3.742966,5.8440986,53.246075,357.5,3,Spring,False
2060-03-04,283.5764,29.894331,30.241219,7.8983426e-08,2.3754451000000004e-16,0.0051525976,280.19995,3.503842,1.1066899,53.246075,357.5,3,Spring,False
2060-03-05,282.60764,61.400738,83.759514,1.4939857e-08,9.819356e-14,0.003912319,279.01367,5.7678356,2.9900415,53.246075,357.5,3,Spring,False
2060-03-06,282.70212,52.03087,74.90611,1.6659206e-08,1.6085123000000002e-16,0.0041204295,279.13403,5.5440154,3.5714152,53.246075,357.5,3,Spring,False
2060-03-07,282.10666,38.00953,61.622524,2.6554062e-08,2.69745e-13,0.0043464336,278.88126,3.1469748,1.7664304,53.246075,357.5,3,Spring,False
2060-03-08,282.8271,57.0149,90.4563,2.4349878e-09,1.00322615e-16,0.0035278096,278.5731,3.2037425,-2.9391031,53.246075,357.5,3,Spring,False
2060-03-09,282.2317,68.180855,97.83731,2.446008e-09,5.4627267e-16,0.003306567,277.32074,2.2778382,-2.2231941,53.246075,357.5,3,Spring,False
2060-03-10,282.14996,66.54499,95.60611,9.498717e-10,2.5621044e-17,0.0032866786,276.781,1.2338675,-2.2907138,53.246075,357.5,3,Spring,True
2060-03-11,283.2805,58.88019,120.34236,2.082988e-09,3.2879880000000002e-18,0.0029749766,278.86453,0.2894536,2.454138,53.246075,357.5,3,Spring,False
2060-03-12,284.471,44.228497,69.078384,7.027309e-08,1.4585921e-14,0.004112252,279.03452,0.20709714,3.7866378,53.246075,357.5,3,Spring,False
2060-03-13,285.724,35.31064,85.66694,2.6601757e-08,1.0552971e-25,0.0054001836,281.74066,-3.4066947,6.7751884,53.246075,357.5,3,Spring,False
2060-03-14,286.9798,8.675328,32.618423,6.807007e-08,0.0,0.0073420573,285.67545,-0.5940565,7.988546,53.246075,357.5,3,Spring,False
2060-03-15,289.91248,25.86942,72.87699,2.0814213e-08,1.03613605e-22,0.0069437693,285.98767,-0.97898334,6.995827,53.246075,357.5,3,Spring,False
2060-03-16,286.95883,72.99478,133.87262,1.13719425e-08,7.539830000000001e-18,0.004874726,282.99274,3.9046247,2.2740843,53.246075,357.5,3,Spring,False
2060-03-17,286.9706,79.45549,137.23213,1.1339585e-09,0.0,0.004182712,281.2048,2.993681,3.1472118,53.246075,357.5,3,Spring,False
2060-03-18,286.1488,29.246063,61.836815,5.424676e-09,0.0,0.005430952,282.86157,3.167435,6.124273,53.246075,357.5,3,Spring,False
2060-03-19,286.90512,18.654366,62.209927,5.326603e-09,0.0,0.006238122,284.16528,2.8983107,4.973296,53.246075,357.5,3,Spring,False
2060-03-20,287.6201,37.994663,91.55738,4.6814563e-10,0.0,0.0056921844,283.59467,0.61193264,0.99218464,53.246075,357.5,3,Spring,False
2060-03-21,290.0557,59.224575,92.47212,6.4749117e-10,0.0,0.00549044,284.10873,-3.8357463,0.18269625,53.246075,357.5,3,Spring,False
2060-03-22,288.34558,46.031284,106.43266,2.231586e-08,0.0,0.0063458863,283.67612,1.1483449,1.9635304,53.246075,357.5,3,Spring,False
2060-03-23,286.7011,29.679514,78.47707,1.0478448e-07,2.7074453e-35,0.0054010535,283.3942,2.390656,-2.3802588,53.246075,357.5,3,Spring,False
2060-03-24,286.90033,24.347818,65.44892,5.4136695e-08,0.0,0.006324303,283.12433,3.719522,5.6169434,53.246075,357.5,3,Spring,False
2060-03-25,287.75244,9.975749,32.374676,5.591438e-08,1.8391285999999997e-18,0.007986697,286.57196,6.5068793,8.000197,53.246075,357.5,3,Spring,False
2060-03-26,285.4313,53.61589,98.73196,1.956431e-08,1.0006752e-15,0.004131214,282.5765,7.6290154,3.097814,53.246075,357.5,3,Spring,False
2060-03-27,286.56,62.180897,124.65754,9.973639e-10,4.0997329999999996e-21,0.003938716,282.2475,4.458263,-0.3473292,53.246075,357.5,3,Spring,False
2060-03-28,287.20325,73.67854,150.0225,2.8810332e-10,0.0,0.00444755,281.93884,2.3212948,4.7847896,53.246075,357.5,3,Spring,False
2060-03-29,287.45172,40.339733,107.832,4.5980865e-08,2.3954697e-15,0.0050628474,282.82584,2.2069242,4.3030176,53.246075,357.5,3,Spring,False
2060-03-30,286.85236,89.73039,174.30194,4.8177948e-11,0.0,0.003470441,280.81573,3.3969045,-0.0015201002,53.246075,357.5,3,Spring,False
2060-03-31,286.07568,31.967052,73.50503,1.6220748e-09,0.0,0.0054750647,282.52356,2.7538474,5.6262617,53.246075,357.5,3,Spring,False
2060-04-01,287.1124,13.34047,57.788376,2.0197216e-08,0.0,0.0066122306,284.73926,3.0815122,4.3482857,53.246075,357.5,4,Spring,False
2060-04-02,285.1839,7.880987,21.800491,3.4137155e-08,1.3261048600000001e-20,0.0072395625,283.95087,1.286931,2.682752,53.246075,357.5,4,Spring,False
2060-04-03,284.37347,24.180355,38.22633,1.6743016e-08,3.298778e-15,0.0057172584,281.99277,2.1053886,2.2450001,53.246075,357.5,4,Spring,False
2060-04-04,286.14587,85.44885,165.86966,3.3553489e-09,3.9772169999999997e-19,0.0035240345,280.23566,2.9887452,1.7934697,53.246075,357.5,4,Spring,False
2060-04-05,286.10962,78.40992,166.01497,2.1088005e-09,7.8151945e-17,0.0036147933,280.43423,-0.5517887,2.6144578,53.246075,357.5,4,Spring,False
2060-04-06,285.12817,39.503017,55.09747,6.8101656e-08,6.542558e-14,0.005969594,281.14795,-5.5326343,1.1788208,53.246075,357.5,4,Spring,False
2060-04-07,285.74533,44.209198,103.43668,2.4876343e-08,2.1497913000000002e-17,0.0054057497,281.91556,-3.2504714,1.5538731,53.246075,357.5,4,Spring,False
2060-04-08,287.40994,29.79151,78.12318,2.1277648e-08,1.6282882999999998e-18,0.0061257305,283.68134,2.304913,4.8381643,53.246075,357.5,4,Spring,False
2060-04-09,287.92767,48.422504,111.934616,3.2040386e-08,2.8771579e-15,0.0055130413,284.1096,3.699459,4.43387,53.246075,357.5,4,Spring,False
2060-04-10,286.9671,78.04778,169.17595,5.903843e-09,2.7703502999999998e-18,0.0039692465,281.37286,2.7732654,2.2925587,53.246075,357.5,4,Spring,False
2060-04-11,286.80045,90.66484,202.8365,2.3012094e-09,2.5274312999999997e-18,0.0038235704,280.87958,3.7481892,0.42359492,53.246075,357.5,4,Spring,False
2060-04-12,289.56775,96.795845,210.2359,1.2220994e-12,0.0,0.003447713,282.5044,-0.8594589,4.3440866,53.246075,357.5,4,Spring,False
2060-04-13,288.6484,65.153206,130.44495,5.1559357e-09,1.6298166999999999e-18,0.0040818476,282.9751,-0.30809227,4.4834604,53.246075,357.5,4,Spring,False
2060-04-14,286.3377,19.869736,37.40919,2.4772167e-08,2.6807027e-18,0.006172501,282.6072,1.3716266,5.954713,53.246075,357.5,4,Spring,False
2060-04-15,292.2525,54.33256,163.19583,2.2117055e-09,0.0,0.006390734,286.73907,0.59394425,5.6605177,53.246075,357.5,4,Spring,False
2060-04-16,293.2994,57.66832,141.5401,1.4096407e-08,1.5669561999999998e-18,0.006604979,286.53918,0.6252889,5.3182335,53.246075,357.5,4,Spring,False
2060-04-17,286.95343,33.817593,85.27803,2.231244e-08,1.4160563e-19,0.005673581,283.8728,0.8808246,6.875738,53.246075,357.5,4,Spring,False
2060-04-18,286.50864,25.048471,49.397545,5.4611636e-08,1.0895546e-16,0.0064114947,284.0,3.7205014,5.395696,53.246075,357.5,4,Spring,False
2060-04-19,285.7697,36.817047,78.15827,1.2994718e-08,1.5223047e-20,0.0056098327,283.25613,2.6636703,6.3154902,53.246075,357.5,4,Spring,False
2060-04-20,285.05017,15.789338,49.926487,1.6799486e-07,9.86991e-19,0.006164292,281.6396,2.041879,-0.34784117,53.246075,357.5,4,Spring,False
2060-04-21,284.8561,45.83631,110.830215,3.4197146e-08,3.100915e-17,0.0045023924,281.54877,5.0888796,2.0363102,53.246075,357.5,4,Spring,False
2060-04-22,287.33572,53.115673,128.95522,1.1544899e-08,0.0,0.00497053,282.56244,3.4293158,0.15041734,53.246075,357.5,4,Spring,False
2060-04-23,288.44357,56.757507,166.31863,1.1134928e-08,4.036494e-17,0.0047933515,283.57562,2.688209,2.7951841,53.246075,357.5,4,Spring,False
2060-04-24,284.77887,41.982178,99.12379,1.8112449e-07,1.6035716e-15,0.005079907,282.67676,4.847683,4.7863946,53.246075,357.5,4,Spring,False
2060-04-25,287.6844,77.28412,195.40938,5.0526805e-09,7.523238e-18,0.0038309635,283.15686,7.4395466,2.838396,53.246075,357.5,4,Spring,False
2060-04-26,288.5973,25.2766,60.837322,3.3714045e-08,0.0,0.0068419953,284.641,2.8050125,3.6949956,53.246075,357.5,4,Spring,False
2060-04-27,284.90936,26.888523,62.176857,8.100361e-08,1.4967873e-16,0.00517995,280.8466,3.5099783,0.7340191,53.246075,357.5,4,Spring,False
2060-04-28,286.34418,61.88243,180.3436,3.2649655e-08,1.283119e-16,0.0047111786,281.66824,4.7838535,3.1583688,53.246075,357.5,4,Spring,False
2060-04-29,291.24216,86.34107,235.30835,1.8187819e-09,4.2165543e-23,0.00496179,284.20038,1.1706588,2.2647853,53.246075,357.5,4,Spring,False
2060-04-30,291.84116,64.755424,157.06096,1.7297692e-09,0.0,0.006039559,286.0292,-1.8933699,1.5029448,53.246075,357.5,4,Spring,False
2060-05-01,295.2422,82.23788,237.58604,6.573984e-10,0.0,0.0069351695,288.4319,-1.3852148,1.0448486,53.246075,357.5,5,Spring,False
2060-05-02,290.19537,87.91675,246.07301,1.2934195e-09,0.0,0.0047700214,286.30957,5.0957117,2.0374382,53.246075,357.5,5,Spring,False
2060-05-03,295.05124,82.162155,243.90187,1.8349507e-09,0.0,0.004433212,287.90152,-1.1191119,4.5157228,53.246075,357.5,5,Spring,False
2060-05-04,297.80228,57.07542,210.1665,5.111472e-09,9.412609e-18,0.008073478,291.42636,0.3181168,1.9479811,53.246075,357.5,5,Spring,True
2060-05-05,294.55298,32.191097,128.81148,1.6928622e-08,3.0898634e-17,0.00919955,290.26224,-0.33509764,-4.3245215,53.246075,357.5,5,Spring,True
2060-05-06,294.83997,67.51499,235.52904,7.884068e-11,0.0,0.0075801597,288.43524,0.7359046,-2.6834633,53.246075,357.5,5,Spring,False
2060-05-07,296.6963,87.00129,256.37872,4.2581945e-14,0.0,0.006736848,289.87952,2.4013102,0.43940428,53.246075,357.5,5,Spring,False
2060-05-08,292.62817,71.39629,229.96263,2.5729613e-11,0.0,0.00632373,288.5058,2.428901,-1.8782088,53.246075,357.5,5,Spring,False
2060-05-09,293.49042,67.292015,210.68535,1.7015458e-09,0.0,0.004804658,288.245,0.57217324,-1.0786009,53.246075,357.5,5,Spring,False
2060-05-10,294.20538,89.03414,249.09364,9.204805e-10,0.0,0.005206895,287.6268,-1.7115687,-0.73005193,53.246075,357.5,5,Spring,False
2060-05-11,293.76425,77.03009,247.79866,7.755326e-12,0.0,0.005564871,288.03668,1.7101817,-0.8375569,53.246075,357.5,5,Spring,False
2060-05-12,295.78494,77.18939,250.67111,1.2044508e-10,-5.337194e-24,0.0055761416,289.89883,2.219077,1.0312835,53.246075,357.5,5,Spring,False
2060-05-13,297.78317,94.49551,269.96347,1.5399316e-13,0.0,0.00601992,289.8014,1.5004637,2.576535,53.246075,357.5,5,Spring,False
2060-05-14,298.3764,85.80338,269.102,1.15905084e-10,0.0,0.006762366,291.1269,0.41674134,0.8066246,53.246075,357.5,5,Spring,True
2060-05-15,293.79822,23.354525,113.108284,3.2644238e-08,0.0,0.008101815,289.9052,2.002069,-3.989324,53.246075,357.5,5,Spring,False
2060-05-16,293.5514,53.02764,193.02382,9.352331e-10,0.0,0.006999994,287.99347,-0.33731535,-4.0222125,53.246075,357.5,5,Spring,False
2060-05-17,295.92712,80.23926,265.4109,2.0300964e-11,0.0,0.007180406,289.17557,-2.016651,-2.7772145,53.246075,357.5,5,Spring,False
2060-05-18,294.5014,47.0527,181.08255,5.458234e-10,0.0,0.007702076,289.88217,-3.4433267,-2.8933585,53.246075,357.5,5,Spring,False
2060-05-19,293.9223,87.72057,270.00406,1.7923987e-11,0.0,0.0058632353,287.80527,-3.4829645,-2.958032,53.246075,357.5,5,Spring,False
2060-05-20,292.72284,71.92515,247.94318,3.4427797e-10,0.0,0.006087531,286.78677,-2.7190888,-3.0278423,53.246075,357.5,5,Spring,False
2060-05-21,289.2507,42.5065,141.92796,2.110369e-11,0.0,0.004975013,286.64383,-0.559381,-2.9383688,53.246075,357.5,5,Spring,False
2060-05-22,289.9206,39.71137,115.53934,2.0644035e-10,-4.5830596e-27,0.0046730116,286.54547,1.4357928,-0.3706665,53.246075,357.5,5,Spring,False
2060-05-23,294.97455,80.795235,255.42264,2.7644687e-09,0.0,0.0058355713,288.65524,2.7369995,3.055549,53.246075,357.5,5,Spring,False
2060-05-24,295.82718,90.15094,282.02786,1.3879586e-09,0.0,0.0059011444,289.18915,1.4419475,3.2758207,53.246075,357.5,5,Spring,False
2060-05-25,296.95752,92.242805,284.16983,3.702037e-10,0.0,0.0061266627,290.31796,1.8425952,1.2921861,53.246075,357.5,5,Spring,True
2060-05-26,297.51468,88.90196,283.0007,1.7466606e-10,0.0,0.0071341232,291.14194,-0.9744494,-4.3095827,53.246075,357.5,5,Spring,True
2060-05-27,296.05185,81.23282,270.33813,1.2959851e-10,0.0,0.007446723,289.34604,-3.2502499,-5.074721,53.246075,357.5,5,Spring,False
2060-05-28,297.0313,62.553135,205.67807,1.7368446e-09,0.0,0.007620684,289.90762,-2.40247,-4.5490646,53.246075,357.5,5,Spring,False
2060-05-29,298.16608,44.324986,160.95978,3.228578e-10,0.0,0.009282368,291.72183,-1.78435,-2.9964588,53.246075,357.5,5,Spring,True
2060-05-30,301.2618,69.41452,259.9688,5.077486e-09,0.0,0.009730469,293.8885,-3.9638536,-2.2195277,53.246075,357.5,5,Spring,True
